,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
0,1729897532,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:05:09.939,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,9,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:05:04.236,,0,0
1,1729897819,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:05:10.872,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,8,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:05:05.202,,9000,1
2,1729919707,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:14:26.267,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:14:25.964,,27000,3
3,1729948961,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:16:04.968,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,980.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:16:01.411,,0,0
4,1729949236,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:16:05.878,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:16:02.410,,98000,1
5,1729964064,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:16:55.847,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.999,3,90.0,6,0.0,0,0.0,0,0.0,0,2025-07-07 14:16:55.134,,27000,3
6,1730002468,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:19:05.903,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1111.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:19:00.545,,98000,1
7,1730075775,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:23:28.547,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1111.0,4,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:23:15.311,,98000,1
8,1730076211,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:23:29.984,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1111.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:23:17.093,,98000,1
9,1730104889,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:25:06.378,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.85,6,89.999,3,90.0,6,0.0,0,0.0,0,2025-07-07 14:25:01.316,,27000,3
10,1730163431,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:28:55.064,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,87.85,6,90.0,6,0.0,0,0.0,0,2025-07-07 14:28:54.472,,27000,3
11,1730163622,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:28:55.812,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,5,1111.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 14:28:55.713,,98000,1
12,1730217118,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:32:20.856,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,8,1111.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 14:32:20.755,,98000,1
13,1730218524,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:32:27.059,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,8,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:32:26.682,,98000,1
14,1730223004,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:32:47.365,750.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,8,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:32:47.282,,98000,1
15,1730321218,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:38:46.448,750.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 14:38:41.200,,98000,1
16,1730350449,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:40:33.234,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,10,87.0,3,87.85,6,90.0,6,0.0,0,2025-07-07 14:40:33.148,,27000,3
17,1730357188,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:41:02.448,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,3,86.0,10,87.85,6,90.0,6,0.0,0,2025-07-07 14:41:01.990,,27000,3
18,1730374057,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:42:06.872,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,5,85.0,3,86.0,10,87.85,6,90.0,6,2025-07-07 14:42:06.421,,27000,3
19,1730431069,MERV - XMEV - GFGC8900OC - 24hs,90.0,2025-07-07 14:03:52,1,2025-07-07 14:46:07.730,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.999,3,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:46:07.446,,27000,3
20,1730431689,MERV - XMEV - GFGC8900OC - 24hs,79.999,2025-07-07 14:46:11,1,2025-07-07 14:46:11.491,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.999,3,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:46:11.360,,27000,3
21,1730431831,MERV - XMEV - GFGC8900OC - 24hs,79.999,2025-07-07 14:46:11,1,2025-07-07 14:46:12.125,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.999,2,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:46:12.025,,27000,3
22,1730431902,MERV - XMEV - GFGC8900OC - 24hs,79.999,2025-07-07 14:46:11,1,2025-07-07 14:46:12.611,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.999,2,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:46:12.525,,35000,4
23,1730439537,MERV - XMEV - GFGC8900OC - 24hs,79.999,2025-07-07 14:46:11,1,2025-07-07 14:46:47.884,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.999,2,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:46:47.197,,35000,4
24,1730445309,MERV - XMEV - GFGC8900OC - 24hs,79.999,2025-07-07 14:46:11,1,2025-07-07 14:47:16.701,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.0,1,79.999,2,80.0,5,86.0,10,87.85,6,2025-07-07 14:47:16.616,,35000,4
25,1730451048,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 14:47:46.168,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.0,1,79.999,2,80.0,5,86.0,10,87.85,6,2025-07-07 14:47:46.083,,35000,4
26,1730451205,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 14:47:47.007,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.999,2,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:47:46.749,,35000,4
27,1730451294,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 14:47:47.335,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.999,2,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:47:47.249,,42900,5
28,1730461756,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 14:48:40.998,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.0,10,79.999,2,80.0,5,86.0,10,87.85,6,2025-07-07 14:48:40.913,,42900,5
29,1730479430,MERV - XMEV - GFGC6200OC - 24hs,980.0,2025-07-07 14:16:01,1,2025-07-07 14:50:07.459,750.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 14:50:07.362,,98000,1
30,1730507210,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:52:15.935,750.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 14:52:15.848,,98000,1
31,1730507289,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:52:16.692,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 14:52:16.515,,98000,1
32,1730507360,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:52:17.102,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 14:52:17.015,,173000,2
33,1730515314,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:52:59.944,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,7,0.0,0,0.0,0,0.0,0,2025-07-07 14:52:59.791,,173000,2
34,1730542785,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 14:55:11.355,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.0,10,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 14:55:11.239,,42900,5
35,1730543275,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:55:14.251,750.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,7,0.0,0,0.0,0,0.0,0,2025-07-07 14:55:14.151,,173000,2
36,1730554969,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 14:56:17.227,750.0,201,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,7,0.0,0,0.0,0,0.0,0,2025-07-07 14:56:14.825,,173000,2
37,1730637124,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 15:02:33.066,41.0,5,0.0,0,0.0,0,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 15:02:32.152,,42900,5
38,1730644896,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 15:03:01.368,41.0,5,37.0,5,0.0,0,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 15:02:59.769,,42900,5
39,1730691740,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:06:05.627,750.0,201,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,10,1050.0,2,0.0,0,0.0,0,0.0,0,2025-07-07 15:06:04.213,,173000,2
40,1730781678,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:12:46.361,750.0,201,0.0,0,0.0,0,0.0,0,0.0,0,990.0,1,1000.0,10,1050.0,2,0.0,0,0.0,0,2025-07-07 15:12:46.275,,173000,2
41,1730803375,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:14:19.027,800.0,1,750.0,201,0.0,0,0.0,0,0.0,0,990.0,1,1000.0,10,1050.0,2,0.0,0,0.0,0,2025-07-07 15:14:18.941,,173000,2
42,1730805894,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:14:32.364,800.0,1,750.0,200,0.0,0,0.0,0,0.0,0,990.0,1,1000.0,10,1050.0,2,0.0,0,0.0,0,2025-07-07 15:14:32.079,,173000,2
43,1730809756,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:14:50.093,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,990.0,1,1000.0,10,1050.0,2,0.0,0,0.0,0,2025-07-07 15:14:50.009,,173000,2
44,1730818239,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:15:37.685,800.0,2,0.0,0,0.0,0,0.0,0,0.0,0,990.0,1,1000.0,10,1050.0,2,0.0,0,0.0,0,2025-07-07 15:15:37.603,,173000,2
45,1730840182,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:17:40.568,800.0,2,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,1000.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 15:17:40.476,,173000,2
46,1730912784,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:23:52.357,850.0,1,800.0,2,0.0,0,0.0,0,0.0,0,990.0,3,1000.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 15:23:52.036,,173000,2
47,1730915564,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:24:03.228,850.0,1,800.0,1,0.0,0,0.0,0,0.0,0,990.0,3,1000.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 15:24:03.146,,173000,2
48,1730989010,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 14:52:15,1,2025-07-07 15:29:46.127,850.0,1,800.0,1,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:29:45.867,,173000,2
49,1730994966,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:30:14,1,2025-07-07 15:30:14.362,850.0,1,800.0,1,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:30:14.238,,173000,2
50,1730995036,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:30:14,1,2025-07-07 15:30:14.979,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:30:14.895,,173000,2
51,1730995155,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:30:14,1,2025-07-07 15:30:15.676,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:30:15.396,,258000,3
52,1731017697,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:30:14,1,2025-07-07 15:31:53.988,850.0,2,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:31:51.069,,258000,3
53,1731048363,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:34:16,2,2025-07-07 15:34:16.363,850.0,2,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:34:16.256,,258000,3
54,1731048456,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:34:16,2,2025-07-07 15:34:17.016,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:34:16.923,,258000,3
55,1731048569,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:34:16,2,2025-07-07 15:34:17.539,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:34:17.424,,428000,5
56,1731053454,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:34:16,2,2025-07-07 15:34:41.332,750.0,3,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 15:34:41.027,,428000,5
57,1731179473,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 15:44:41.992,45.0,2,41.0,5,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 15:44:41.898,,42900,5
58,1731194841,MERV - XMEV - GFGC6200OC - 24hs,850.0,2025-07-07 15:34:16,2,2025-07-07 15:46:07.459,750.0,3,0.0,0,0.0,0,0.0,0,0.0,0,950.0,200,990.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 15:46:07.311,,428000,5
59,1731295759,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 15:54:11.543,750.0,3,0.0,0,0.0,0,0.0,0,0.0,0,950.0,200,990.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 15:54:11.096,,428000,5
60,1731295864,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 15:54:11.884,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,950.0,200,990.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 15:54:11.763,,428000,5
61,1731295919,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 15:54:12.357,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,950.0,200,990.0,3,0.0,0,0.0,0,0.0,0,2025-07-07 15:54:12.264,,653000,8
62,1731302644,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 15:54:46.192,45.001,5,45.0,2,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 15:54:44.773,,42900,5
63,1731309914,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 15:55:22.903,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,950.0,202,990.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 15:55:22.035,,653000,8
64,1731383190,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:01:47.020,240.0,2,198.0,1,0.0,0,0.0,0,0.0,0,550.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:01:46.923,,0,0
65,1731383396,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:01:48.055,198.0,1,0.0,0,0.0,0,0.0,0,0.0,0,550.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:01:47.923,,48000,2
66,1731387785,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:02:09.151,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,2,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:02:08.870,,653000,8
67,1731390929,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:02:24.724,210.0,2,198.0,1,0.0,0,0.0,0,0.0,0,550.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:02:24.582,,48000,2
68,1731391241,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:02:27.531,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,4,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:02:27.397,,653000,8
69,1731393282,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:02:41.856,45.01,2,45.001,5,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:02:41.777,,42900,5
70,1731393538,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:02:43.801,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,6,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:02:43.722,,653000,8
71,1731396174,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:03:00.191,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,8,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:03:00.087,,653000,8
72,1731396500,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:03:02.924,46.0,5,45.01,2,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:03:02.827,,42900,5
73,1731398488,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:03:13.344,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,10,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:03:13.253,,653000,8
74,1731400883,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:03:27.397,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:03:27.236,,653000,8
75,1731405090,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:03:56.388,46.0,5,45.0,2,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:03:56.299,,42900,5
76,1731406159,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:04:02.947,46.1,2,46.0,5,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:04:02.864,,42900,5
77,1731409850,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:04:29.551,46.101,5,46.1,2,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:04:29.261,,42900,5
78,1731412375,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:04:46.700,46.101,5,45.0,2,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:04:46.417,,42900,5
79,1731414057,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:04:55.561,46.2,2,46.101,5,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:04:55.441,,42900,5
80,1731415497,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:05:04.879,46.201,5,46.2,2,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:05:04.744,,42900,5
81,1731425664,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:05:55.203,46.201,5,45.0,2,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:05:55.097,,42900,5
82,1731428149,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:06:06.486,47.0,2,46.201,5,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:06:06.311,,42900,5
83,1731439106,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:07:05.884,50.0,5,47.0,2,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:07:05.500,,42900,5
84,1731447006,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:07:44.886,210.0,2,198.0,1,0.0,0,0.0,0,0.0,0,540.0,20,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:07:44.790,,48000,2
85,1731447372,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:07:48.764,50.0,5,45.0,2,37.0,5,0.0,0,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:07:48.456,,42900,5
86,1731448278,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 16:07:56.091,50.1,2,50.0,5,45.0,2,37.0,5,0.0,0,79.0,15,80.0,5,86.0,10,87.85,6,90.0,6,2025-07-07 16:07:56.011,,42900,5
87,1731481920,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:10:47.461,210.0,2,0.0,0,0.0,0,0.0,0,0.0,0,540.0,20,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:10:47.210,,48000,2
88,1731492682,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:11:40.037,550.0,20,510.7,1,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:11:39.873,,653000,8
89,1731502413,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:12:29.515,211.0,1,210.0,2,0.0,0,0.0,0,0.0,0,540.0,20,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:12:29.421,,48000,2
90,1731519250,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:14:10.355,600.0,10,550.0,20,510.7,1,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:14:10.016,,653000,8
91,1731529916,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:15:09.535,600.0,10,510.7,1,0.0,0,0.0,0,0.0,0,850.0,12,950.0,202,990.0,1,0.0,0,0.0,0,2025-07-07 16:15:09.420,,653000,8
92,1731563238,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:17:49.718,211.0,1,210.0,2,0.0,0,0.0,0,0.0,0,550.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:17:49.529,,48000,2
93,1731563468,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:17:50.891,211.0,1,210.0,2,0.0,0,0.0,0,0.0,0,540.0,25,550.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 16:17:50.713,,48000,2
