,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
93,1596301738,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:14:12.149,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:14:12.070,,1230905,25
94,1596302204,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:14:21.583,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,25,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:14:21.504,,1230905,25
95,1596302345,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:14:25.737,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:14:25.658,,1230905,25
96,1596302923,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:14:44.533,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,25,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:14:44.454,,1230905,25
97,1596302941,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:14:45.239,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:14:45.158,,1230905,25
98,1596303938,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:15:20.331,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,25,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:15:20.249,,1230905,25
99,1596304142,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:15:25.984,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,489.48,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:15:25.906,,1230905,25
100,1596307272,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:16:52.468,305.0,20,156.52,25,0.0,0,0.0,0,0.0,0,350.0,10,354.17,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:16:52.385,,902500,30
101,1596307292,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:16:52.527,450.0,20,360.65,14,0.0,0,0.0,0,0.0,0,673.79,15,678.0,5,0.0,0,0.0,0,0.0,0,2025-05-02 15:16:52.444,,55000,1
102,1596307293,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:16:52.530,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,494.32,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:16:52.445,,1230905,25
103,1596309791,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:17:49.744,305.0,20,159.34,25,0.0,0,0.0,0,0.0,0,350.0,10,354.17,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:17:49.666,,902500,30
104,1596309811,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:17:49.827,450.0,20,364.61,14,0.0,0,0.0,0,0.0,0,673.79,15,678.0,5,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:49.744,,55000,1
105,1596309814,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:17:49.835,277.57,21,0.0,0,0.0,0,0.0,0,0.0,0,494.32,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:49.749,,1230905,25
106,1596310088,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:17:55.074,305.0,20,156.52,25,0.0,0,0.0,0,0.0,0,350.0,10,354.17,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:17:54.996,,902500,30
107,1596310110,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:17:55.144,450.0,20,360.65,14,0.0,0,0.0,0,0.0,0,673.79,15,678.0,5,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:55.056,,55000,1
108,1596310111,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:17:55.147,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,494.32,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:55.059,,1230905,25
109,1596310168,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:17:56.648,273.37,25,0.0,0,0.0,0,0.0,0,0.0,0,564.82,25,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:56.566,,1230905,25
110,1596310174,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:17:56.668,450.0,20,360.65,14,0.0,0,0.0,0,0.0,0,678.0,5,741.97,15,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:56.587,,55000,1
111,1596310179,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:17:56.680,305.0,20,156.52,25,0.0,0,0.0,0,0.0,0,350.0,10,410.8,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:17:56.594,,902500,30
112,1596310264,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:17:58.244,256.97,25,0.0,0,0.0,0,0.0,0,0.0,0,494.32,20,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:58.166,,1230905,25
113,1596310265,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:17:58.301,305.0,20,145.6,25,0.0,0,0.0,0,0.0,0,350.0,10,354.17,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:17:58.221,,902500,30
114,1596310286,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:17:58.376,450.0,20,345.11,14,0.0,0,0.0,0,0.0,0,673.79,15,678.0,5,0.0,0,0.0,0,0.0,0,2025-05-02 15:17:58.279,,55000,1
115,1596310677,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:18:08.978,365.02,25,0.0,0,0.0,0,0.0,0,0.0,0,575.32,1,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:08.900,,1230905,25
116,1596310684,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:18:09.018,305.0,20,219.63,25,0.0,0,0.0,0,0.0,0,350.0,10,419.31,2,999.0,1,0.0,0,0.0,0,2025-05-02 15:18:08.935,,902500,30
117,1596310686,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:18:09.023,450.0,20,444.75,14,0.0,0,0.0,0,0.0,0,678.0,5,752.0,2,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:08.942,,55000,1
118,1596310802,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:18:12.842,305.0,20,145.6,25,0.0,0,0.0,0,0.0,0,350.0,10,354.17,25,999.0,1,0.0,0,0.0,0,2025-05-02 15:18:12.764,,902500,30
119,1596310804,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:18:12.846,256.97,25,0.0,0,0.0,0,0.0,0,0.0,0,494.32,25,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:12.764,,1230905,25
120,1596310825,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:18:12.972,450.0,20,345.11,14,0.0,0,0.0,0,0.0,0,673.79,15,678.0,5,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:12.893,,55000,1
121,1596310914,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:18:16.539,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,990.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:16.461,,1230905,25
122,1596310919,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:18:16.571,305.0,20,0.0,0,0.0,0,0.0,0,0.0,0,350.0,10,999.0,1,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:16.485,,902500,30
123,1596310944,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:18:16.641,450.0,20,0.0,0,0.0,0,0.0,0,0.0,0,678.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:18:16.550,,55000,1
124,1596317881,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:09:33,5,2025-05-02 15:21:34.348,305.0,20,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:21:34.266,,902500,30
125,1596319451,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:21:54.883,305.0,20,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:21:54.805,,902500,30
126,1596319484,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:21:55.557,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:21:55.475,,902500,30
127,1596319507,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:21:56.054,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:21:55.972,,1512500,50
128,1596321010,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:22:13.973,450.0,20,0.0,0,0.0,0,0.0,0,0.0,0,700.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:22:13.895,,55000,1
129,1596347623,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:30:26.839,205.0,1,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:30:26.761,,1512500,50
130,1596348220,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:30:40.562,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:30:40.484,,1512500,50
131,1596349474,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:30:59.582,2.501,70,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:30:59.501,,1512500,50
132,1596374708,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:34:03.389,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:34:03.310,,1512500,50
133,1596375219,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:34:06.266,3.501,50,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:34:06.151,,1512500,50
134,1596376457,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:34:13.130,3.401,50,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:34:13.051,,1512500,50
135,1596420222,MERV - XMEV - GFGC8000AG - 24hs,550.0,2025-05-02 14:36:54,1,2025-05-02 15:43:47.785,450.0,20,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:43:47.703,,55000,1
136,1596434637,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:49:56.558,3.401,51,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:49:56.474,,1512500,50
137,1596434958,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:50:06.769,3.401,50,0.0,0,0.0,0,0.0,0,0.0,0,340.0,400,350.0,10,999.0,1,0.0,0,0.0,0,2025-05-02 15:50:06.685,,1512500,50
138,1596445030,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:54:17.605,800.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:54:17.520,,160000,2
139,1596445059,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:54:18.130,616.0,10,0.0,0,0.0,0,0.0,0,0.0,0,670.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:54:18.045,,160000,2
140,1596445080,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:54:18.631,616.0,10,0.0,0,0.0,0,0.0,0,0.0,0,670.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:54:18.545,,400000,5
141,1596446670,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:54:48.235,345.0,10,0.0,0,0.0,0,0.0,0,0.0,0,419.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:54:48.147,,1230905,25
142,1596446693,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:54:48.303,210.0,10,3.401,50,0.0,0,0.0,0,0.0,0,296.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:54:48.214,,1512500,50
143,1596448032,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:55:16.524,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,414.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:16.438,,1230905,25
144,1596448051,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:55:16.705,187.0,10,3.401,50,0.0,0,0.0,0,0.0,0,292.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:55:16.618,,1512500,50
145,1596448054,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:55:16.754,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,663.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:16.669,,400000,5
146,1596448432,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:55:28.915,187.0,10,3.401,50,0.0,0,0.0,0,0.0,0,296.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:55:28.830,,1512500,50
147,1596448444,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:55:28.983,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,419.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:28.898,,1230905,25
148,1596448446,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:55:28.998,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,670.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:28.913,,400000,5
149,1596449006,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:55:50.275,573.0,10,0.0,0,0.0,0,0.0,0,0.0,0,670.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:50.184,,400000,5
150,1596449012,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:55:50.291,190.0,10,3.401,50,0.0,0,0.0,0,0.0,0,296.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:55:50.196,,1512500,50
151,1596449033,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:55:50.406,315.0,10,0.0,0,0.0,0,0.0,0,0.0,0,419.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:55:50.321,,1230905,25
152,1596449591,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:56:11.035,190.001,30,190.0,10,3.401,50,0.0,0,0.0,0,296.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:56:10.949,,1512500,50
153,1596450677,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:56:46.238,315.0,10,0.0,0,0.0,0,0.0,0,0.0,0,414.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:56:46.153,,1230905,25
154,1596450701,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:56:46.357,190.001,30,190.0,10,3.401,50,0.0,0,0.0,0,292.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:56:46.272,,1512500,50
155,1596450704,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:56:46.372,573.0,10,0.0,0,0.0,0,0.0,0,0.0,0,663.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:56:46.286,,400000,5
156,1596451595,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:57:14.402,190.001,30,187.0,10,3.401,50,0.0,0,0.0,0,292.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:57:14.316,,1512500,50
157,1596451617,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:57:14.560,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,414.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:14.471,,1230905,25
158,1596451618,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:57:14.564,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,663.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:14.475,,400000,5
159,1596451926,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:25.033,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,736.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:24.947,,0,0
160,1596451981,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:57:25.944,616.0,10,0.0,0,0.0,0,0.0,0,0.0,0,670.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:25.858,,400000,5
161,1596451986,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:57:25.981,345.0,10,0.0,0,0.0,0,0.0,0,0.0,0,419.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:25.895,,1230905,25
162,1596451993,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:26.033,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:25.947,,689000,10
163,1596452019,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:57:26.370,210.0,10,190.001,30,3.401,50,0.0,0,0.0,0,296.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:57:26.284,,1512500,50
164,1596452022,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:26.533,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,729.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:26.447,,689000,10
165,1596452414,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:57:39.254,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,663.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:39.166,,400000,5
166,1596452431,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:57:39.411,190.001,30,187.0,10,3.401,50,0.0,0,0.0,0,292.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:57:39.325,,1512500,50
167,1596452442,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:57:39.506,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,414.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:39.418,,1230905,25
168,1596452449,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:39.565,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,736.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:39.476,,689000,10
169,1596452594,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:57:42.640,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,409.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:42.490,,1230905,25
170,1596452601,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:57:42.663,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,657.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:42.500,,400000,5
171,1596452614,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:42.700,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,742.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:42.561,,689000,10
172,1596452617,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:57:42.710,190.001,30,187.0,10,3.401,50,0.0,0,0.0,0,289.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:57:42.574,,1512500,50
173,1596452681,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:57:43.936,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,651.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:43.839,,400000,5
174,1596452691,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:57:43.989,190.001,30,187.0,10,3.401,50,0.0,0,0.0,0,285.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:57:43.904,,1512500,50
175,1596452695,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:44.005,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,749.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:43.918,,689000,10
176,1596452711,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:57:44.108,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,405.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:44.020,,1230905,25
177,1596452929,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:57:50.487,689.0,10,0.0,0,0.0,0,0.0,0,0.0,0,700.0,40,749.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 15:57:50.401,,689000,10
178,1596453450,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:58:02.411,336.0,10,0.0,0,0.0,0,0.0,0,0.0,0,409.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:02.325,,1230905,25
179,1596453453,MERV - XMEV - GFGC7800JU - 24hs,305.0,2025-05-02 15:21:54,20,2025-05-02 15:58:02.424,204.0,10,190.001,30,3.401,50,0.0,0,0.0,0,289.0,10,340.0,400,350.0,10,999.0,1,0.0,0,2025-05-02 15:58:02.338,,1512500,50
180,1596453462,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:58:02.471,604.0,10,0.0,0,0.0,0,0.0,0,0.0,0,657.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:02.384,,400000,5
181,1596453489,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:57:24,10,2025-05-02 15:58:02.744,643.0,10,0.0,0,0.0,0,0.0,0,0.0,0,700.0,40,742.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:02.658,,689000,10
182,1596453511,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:58:03.624,311.0,10,0.0,0,0.0,0,0.0,0,0.0,0,405.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:03.536,,1230905,25
183,1596453528,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:58:03,10,2025-05-02 15:58:03.674,643.0,10,0.0,0,0.0,0,0.0,0,0.0,0,700.0,40,742.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:03.540,,689000,10
184,1596453548,MERV - XMEV - GFGV7400JU - 24hs,689.0,2025-05-02 15:58:03,10,2025-05-02 15:58:04.148,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,700.0,40,742.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:04.063,,689000,10
185,1596453562,MERV - XMEV - GFGC7400JU - 24hs,496.25,2025-05-02 15:03:52,5,2025-05-02 15:58:04.335,336.0,10,0.0,0,0.0,0,0.0,0,0.0,0,409.0,10,990.0,3,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:04.247,,1230905,25
186,1596453578,MERV - XMEV - GFGC6800JU - 24hs,800.0,2025-05-02 15:54:17,3,2025-05-02 15:58:04.514,567.0,10,0.0,0,0.0,0,0.0,0,0.0,0,651.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 15:58:04.429,,400000,5
